query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
JG_20260407_1540_동작구_남성사계시장_JG_0062,3,숭실마루길 골목형상점가,동작구,market,0.4765,0.0,0.0,0.12,0.0,0.0,0.5965
JG_20260407_1540_동작구_남성사계시장_JG_0062,4,성대전통시장,동작구,market,0.4756,0.0,0.0,0.12,0.0,0.0,0.5956
JG_20260407_1540_동작구_남성사계시장_JG_0062,5,남성사계시장(남성시장),동작구,market,0.4745,0.0,0.0,0.12,0.0,0.0,0.5945
JG_20260407_1540_동작구_남성사계시장_JG_0062,6,흑석시장 골목형상점가,동작구,market,0.4738,0.0,0.0,0.12,0.0,0.0,0.5938
JG_20260407_1540_동작구_남성사계시장_JG_0062,7,상도전통시장,동작구,market,0.4731,0.0,0.0,0.12,0.0,0.0,0.5931
JG_20260407_1540_동작구_남성사계시장_JG_0062,8,본동인정시장,동작구,market,0.4726,0.0,0.0,0.12,0.0,0.0,0.5926
JG_20260407_1540_동작구_남성사계시장_JG_0062,9,보라매다올길골목형상점가,동작구,market,0.4724,0.0,0.0,0.12,0.0,0.0,0.5924
JG_20260407_1540_동작구_남성사계시장_JG_0062,10,신대방1동 온누리길 골목형상점가,동작구,market,0.4707,0.0,0.0,0.12,0.0,0.0,0.5907
JG_20260407_1640_동작구_성대전통시장_JG_0063,1,노량진수산시장골목형상점가,동작구,market,0.5136,0.0,0.0,0.12,0.0,0.0,0.6336
JG_20260407_1640_동작구_성대전통시장_JG_0063,2,이수미로 골목형상점가,동작구,market,0.4843,0.0,0.0,0.12,0.0,0.0,0.6043
JG_20260407_1640_동작구_성대전통시장_JG_0063,3,숭실마루길 골목형상점가,동작구,market,0.4765,0.0,0.0,0.12,0.0,0.0,0.5965
JG_20260407_1640_동작구_성대전통시장_JG_0063,4,성대전통시장,동작구,market,0.4756,0.0,0.0,0.12,0.0,0.0,0.5956
JG_20260407_1640_동작구_성대전통시장_JG_0063,5,남성사계시장(남성시장),동작구,market,0.4745,0.0,0.0,0.12,0.0,0.0,0.5945
JG_20260407_1640_동작구_성대전통시장_JG_0063,6,흑석시장 골목형상점가,동작구,market,0.4738,0.0,0.0,0.12,0.0,0.0,0.5938
JG_20260407_1640_동작구_성대전통시장_JG_0063,7,상도전통시장,동작구,market,0.4731,0.0,0.0,0.12,0.0,0.0,0.5931
JG_20260407_1640_동작구_성대전통시장_JG_0063,8,본동인정시장,동작구,market,0.4726,0.0,0.0,0.12,0.0,0.0,0.5926
JG_20260407_1640_동작구_성대전통시장_JG_0063,9,보라매다올길골목형상점가,동작구,market,0.4724,0.0,0.0,0.12,0.0,0.0,0.5924
JG_20260407_1640_동작구_성대전통시장_JG_0063,10,신대방1동 온누리길 골목형상점가,동작구,market,0.4707,0.0,0.0,0.12,0.0,0.0,0.5907
JG_20260408_1700_서대문구_영천시장_JG_0067,1,남대문시장,중구,market,0.7056,0.0,0.0,0.12,0.0,0.0,0.8256
JG_20260408_1700_서대문구_영천시장_JG_0067,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260408_1700_서대문구_영천시장_JG_0067,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
JG_20260408_1700_서대문구_영천시장_JG_0067,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260408_1700_서대문구_영천시장_JG_0067,5,광장전통시장,종로구,market,0.5714,0.0,0.0,0.12,0.0,0.0,0.6914
JG_20260408_1700_서대문구_영천시장_JG_0067,6,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.0,0.12,0.0,0.0,0.6812
JG_20260408_1700_서대문구_영천시장_JG_0067,7,평화시장,중구,market,0.5528,0.0,0.0,0.12,0.0,0.0,0.6728
JG_20260408_1700_서대문구_영천시장_JG_0067,8,포방터시장,서대문구,market,0.4698,0.0,0.0,0.12,0.0,0.0,0.5898
JG_20260408_1700_서대문구_영천시장_JG_0067,9,영천시장,서대문구,market,0.4684,0.0,0.0,0.12,0.0,0.0,0.5884
JG_20260408_1700_서대문구_영천시장_JG_0067,10,남이동길골목형상점가,서대문구,market,0.4684,0.0,0.0,0.12,0.0,0.0,0.5884
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260408_1755_서대문구_홍제천인공폭포_JG_0068,10,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.12,0.0,0.0,0.8161
JG_20260409_1500_중랑구_동원시장_JG_0071,1,우림골목시장,중랑구,market,0.4775,0.0,0.0,0.12,0.0,0.0,0.5975
JG_20260409_1500_중랑구_동원시장_JG_0071,2,동원전통종합시장,중랑구,market,0.4761,0.0,0.0,0.12,0.0,0.0,0.5961
JG_20260409_1500_중랑구_동원시장_JG_0071,3,상봉먹자 골목형상점가,중랑구,market,0.4738,0.0,0.0,0.12,0.0,0.0,0.5938
JG_20260409_1500_중랑구_동원시장_JG_0071,4,사가정시장,중랑구,market,0.4731,0.0,0.0,0.12,0.0,0.0,0.5931
JG_20260409_1500_중랑구_동원시장_JG_0071,5,면목시장(골목형),중랑구,market,0.4729,0.0,0.0,0.12,0.0,0.0,0.5929
JG_20260409_1500_중랑구_동원시장_JG_0071,6,신내구길 골목형상점가,중랑구,market,0.4722,0.0,0.0,0.12,0.0,0.0,0.5922
JG_20260409_1500_중랑구_동원시장_JG_0071,7,사가정51길 골목형상점가,중랑구,market,0.4706,0.0,0.0,0.12,0.0,0.0,0.5906
JG_20260409_1500_중랑구_동원시장_JG_0071,8,중랑동부시장,중랑구,market,0.4702,0.0,0.0,0.12,0.0,0.0,0.5902
JG_20260409_1500_중랑구_동원시장_JG_0071,9,묵동도깨비시장 골목형상점가,중랑구,market,0.4701,0.0,0.0,0.12,0.0,0.0,0.5901
JG_20260409_1500_중랑구_동원시장_JG_0071,10,태능 골목형상점가,중랑구,market,0.4699,0.0,0.0,0.12,0.0,0.0,0.5899
JG_20260409_1550_중랑구_우림시장_JG_0072,1,우림골목시장,중랑구,market,0.4775,0.0,0.0,0.12,0.0,0.0,0.5975
JG_20260409_1550_중랑구_우림시장_JG_0072,2,동원전통종합시장,중랑구,market,0.4761,0.0,0.0,0.12,0.0,0.0,0.5961
JG_20260409_1550_중랑구_우림시장_JG_0072,3,상봉먹자 골목형상점가,중랑구,market,0.4738,0.0,0.0,0.12,0.0,0.0,0.5938
JG_20260409_1550_중랑구_우림시장_JG_0072,4,사가정시장,중랑구,market,0.4731,0.0,0.0,0.12,0.0,0.0,0.5931
JG_20260409_1550_중랑구_우림시장_JG_0072,5,면목시장(골목형),중랑구,market,0.4729,0.0,0.0,0.12,0.0,0.0,0.5929
JG_20260409_1550_중랑구_우림시장_JG_0072,6,신내구길 골목형상점가,중랑구,market,0.4722,0.0,0.0,0.12,0.0,0.0,0.5922
JG_20260409_1550_중랑구_우림시장_JG_0072,7,사가정51길 골목형상점가,중랑구,market,0.4706,0.0,0.0,0.12,0.0,0.0,0.5906
JG_20260409_1550_중랑구_우림시장_JG_0072,8,중랑동부시장,중랑구,market,0.4702,0.0,0.0,0.12,0.0,0.0,0.5902
JG_20260409_1550_중랑구_우림시장_JG_0072,9,묵동도깨비시장 골목형상점가,중랑구,market,0.4701,0.0,0.0,0.12,0.0,0.0,0.5901
JG_20260409_1550_중랑구_우림시장_JG_0072,10,태능 골목형상점가,중랑구,market,0.4699,0.0,0.0,0.12,0.0,0.0,0.5899
JG_20260415_1055_종로구_북촌의봄_JG_0081,1,동대문종합시장,종로구,market,0.5837,0.0,0.0,0.1,0.0,0.0,0.6837
JG_20260415_1055_종로구_북촌의봄_JG_0081,2,광장전통시장,종로구,market,0.5242,0.0,0.0,0.1,0.0,0.0,0.6242
JG_20260415_1055_종로구_북촌의봄_JG_0081,3,광장시장,종로구,market,0.479,0.0,0.0,0.1,0.0,0.0,0.579
JG_20260415_1055_종로구_북촌의봄_JG_0081,4,동대문종합시장D동,종로구,market,0.4504,0.0,0.0,0.1,0.0,0.0,0.5504
JG_20260415_1055_종로구_북촌의봄_JG_0081,5,동대문문구?완구거리,종로구,market,0.4264,0.0,0.0,0.1,0.0,0.0,0.5264
JG_20260415_1055_종로구_북촌의봄_JG_0081,6,동묘시장,종로구,market,0.4255,0.0,0.0,0.1,0.0,0.0,0.5255
JG_20260415_1055_종로구_북촌의봄_JG_0081,7,창신골목시장,종로구,market,0.4248,0.0,0.0,0.1,0.0,0.0,0.5248
JG_20260415_1055_종로구_북촌의봄_JG_0081,8,세종마을음식문화거리,종로구,market,0.4242,0.0,0.0,0.1,0.0,0.0,0.5242
JG_20260415_1055_종로구_북촌의봄_JG_0081,9,북촌계동길 골목형상점가,종로구,market,0.4241,0.0,0.0,0.1,0.0,0.0,0.5241
JG_20260415_1055_종로구_북촌의봄_JG_0081,10,통인시장,종로구,market,0.4222,0.0,0.0,0.1,0.0,0.0,0.5222
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,1,남대문시장,중구,market,0.6592,0.0,0.0,0.05,0.0,0.0,0.7092
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,2,동대문종합시장,종로구,market,0.5837,0.0,0.0,0.05,0.0,0.0,0.6337
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,3,장안 마실 골목형상점가,동대문구,market,0.5827,0.0,0.0,0.05,0.0,0.0,0.6327
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,4,천호로데오거리상점가,강동구,market,0.5458,0.0,0.0,0.05,0.0,0.0,0.5958
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,5,가락몰 골목형상점가,송파구,market,0.514,0.0,0.0,0.05,0.0,0.0,0.564
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,6,방이시장,송파구,market,0.4351,0.0,0.0,0.05,0.0,0.0,0.4851
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,7,풍납시장,송파구,market,0.4315,0.0,0.0,0.05,0.0,0.0,0.4815
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,8,새마을시장,송파구,market,0.4291,0.0,0.0,0.05,0.0,0.0,0.4791
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,9,마천중앙시장,송파구,market,0.4285,0.0,0.0,0.05,0.0,0.0,0.4785
JG_20260417_0730_송파구_가락몰농수산물시장_JG_0085,10,석촌시장,송파구,market,0.426,0.0,0.0,0.05,0.0,0.0,0.476
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,6,명일동 싱크홀 현장,강동구,market,0.696,0.0,0.0,0.12,0.0,0.0,0.816
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,7,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,8,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,9,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260417_1530_강동구_명일동싱크홀현장_JG_0089,10,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260417_1600_강동구_고덕비즈밸리_JG_0090,10,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.12,0.0,0.0,0.8161
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260417_1635_강동구_고덕비즈밸리역공사현장_JG_0091,10,구로디지털단지,구로구,subway,0.6961,0.0,0.0,0.12,0.0,0.0,0.8161
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,9,용산,용산구,subway,0.7194,0.0,0.0,0.0,0.0,0.0,0.7194
JG_20260419_1440_노원구_불암산철쭉동산_JG_0092,10,경춘선 숲길,노원구,park,0.442,0.0,0.0,0.12,0.0,0.0,0.562
JG_20260422_1800_은평구_불광천_JG_0100,1,서울역,중구,subway,0.9642,0.0,0.0,0.12,0.0,0.0,1.0842
JG_20260422_1800_은평구_불광천_JG_0100,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.12,0.0,0.0,1.0811
JG_20260422_1800_은평구_불광천_JG_0100,3,강남,강남구,subway,0.9318,0.0,0.0,0.12,0.0,0.0,1.0518
JG_20260422_1800_은평구_불광천_JG_0100,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.12,0.0,0.0,0.9856
JG_20260422_1800_은평구_불광천_JG_0100,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.12,0.0,0.0,0.9361
JG_20260422_1800_은평구_불광천_JG_0100,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.12,0.0,0.0,0.8512
JG_20260422_1800_은평구_불광천_JG_0100,7,성수,성동구,subway,0.7287,0.0,0.0,0.12,0.0,0.0,0.8487
JG_20260422_1800_은평구_불광천_JG_0100,8,선릉,강남구,subway,0.7238,0.0,0.0,0.12,0.0,0.0,0.8438
JG_20260422_1800_은평구_불광천_JG_0100,9,용산,용산구,subway,0.7194,0.0,0.0,0.12,0.0,0.0,0.8394
JG_20260422_1800_은평구_불광천_JG_0100,10,연신내,은평구,subway,0.5711,0.0,0.0,0.12,0.0,0.0,0.6911
JG_20260424_1445_성동구_아지오성수점_JG_0104,1,남대문시장,중구,market,0.7056,0.0,0.0,0.12,0.0,0.0,0.8256
JG_20260424_1445_성동구_아지오성수점_JG_0104,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260424_1445_성동구_아지오성수점_JG_0104,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
JG_20260424_1445_성동구_아지오성수점_JG_0104,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260424_1445_성동구_아지오성수점_JG_0104,5,마장축산물시장,성동구,market,0.5116,0.0,0.0,0.12,0.0,0.0,0.6316
JG_20260424_1445_성동구_아지오성수점_JG_0104,6,성동용답상가시장,성동구,market,0.4816,0.0,0.0,0.12,0.0,0.0,0.6016
JG_20260424_1445_성동구_아지오성수점_JG_0104,7,송정벚꽃골목형상점가,성동구,market,0.4775,0.0,0.0,0.12,0.0,0.0,0.5975
JG_20260424_1445_성동구_아지오성수점_JG_0104,8,사근살곶이골목형상점가시장,성동구,market,0.474,0.0,0.0,0.12,0.0,0.0,0.594
JG_20260424_1445_성동구_아지오성수점_JG_0104,9,금남시장,성동구,market,0.4707,0.0,0.0,0.12,0.0,0.0,0.5907
JG_20260424_1445_성동구_아지오성수점_JG_0104,10,뚝도시장,성동구,market,0.4683,0.0,0.0,0.12,0.0,0.0,0.5883
JG_20260424_1650_성동구_금남시장_JG_0105,1,남대문시장,중구,market,0.7056,0.0,0.0,0.12,0.0,0.0,0.8256
JG_20260424_1650_성동구_금남시장_JG_0105,2,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.12,0.0,0.0,0.7501
JG_20260424_1650_성동구_금남시장_JG_0105,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.12,0.0,0.0,0.7499
JG_20260424_1650_성동구_금남시장_JG_0105,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.12,0.0,0.0,0.7114
JG_20260424_1650_성동구_금남시장_JG_0105,5,마장축산물시장,성동구,market,0.5116,0.0,0.0,0.12,0.0,0.0,0.6316
JG_20260424_1650_성동구_금남시장_JG_0105,6,성동용답상가시장,성동구,market,0.4816,0.0,0.0,0.12,0.0,0.0,0.6016
JG_20260424_1650_성동구_금남시장_JG_0105,7,송정벚꽃골목형상점가,성동구,market,0.4775,0.0,0.0,0.12,0.0,0.0,0.5975
JG_20260424_1650_성동구_금남시장_JG_0105,8,사근살곶이골목형상점가시장,성동구,market,0.474,0.0,0.0,0.12,0.0,0.0,0.594
JG_20260424_1650_성동구_금남시장_JG_0105,9,금남시장,성동구,market,0.4707,0.0,0.0,0.12,0.0,0.0,0.5907
JG_20260424_1650_성동구_금남시장_JG_0105,10,뚝도시장,성동구,market,0.4683,0.0,0.0,0.12,0.0,0.0,0.5883
JG_20260425_0900_서초구_잠수대교남단_JG_0106,1,신림,관악구,subway,0.9468,0.0,0.0,0.14,0.0,0.0,1.0868
JG_20260425_0900_서초구_잠수대교남단_JG_0106,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.14,0.0,0.0,0.9413
JG_20260425_0900_서초구_잠수대교남단_JG_0106,3,서울역,중구,subway,0.7902,0.0,0.0,0.14,0.0,0.0,0.9302
JG_20260425_0900_서초구_잠수대교남단_JG_0106,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.14,0.0,0.0,0.916
JG_20260425_0900_서초구_잠수대교남단_JG_0106,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.14,0.0,0.0,0.8782
JG_20260425_0900_서초구_잠수대교남단_JG_0106,6,신도림,구로구,subway,0.7139,0.0,0.0,0.14,0.0,0.0,0.8539
JG_20260425_0900_서초구_잠수대교남단_JG_0106,7,연신내,은평구,subway,0.667,0.0,0.0,0.14,0.0,0.0,0.807
JG_20260425_0900_서초구_잠수대교남단_JG_0106,8,까치산,강서구,subway,0.6301,0.0,0.0,0.14,0.0,0.0,0.7701
JG_20260425_0900_서초구_잠수대교남단_JG_0106,9,고속터미널,서초구,subway,0.4976,0.0,0.0,0.14,0.0,0.0,0.6376
JG_20260425_0900_서초구_잠수대교남단_JG_0106,10,양재(서초구청),서초구,subway,0.4286,0.0,0.0,0.14,0.0,0.0,0.5686
JG_20260425_1140_중구_남대문시장_JG_0107,1,남대문시장,중구,market,0.6592,0.0,0.0,0.1,0.0,0.0,0.7592
JG_20260425_1140_중구_남대문시장_JG_0107,2,평화시장,중구,market,0.5064,0.0,0.0,0.1,0.0,0.0,0.6064
JG_20260425_1140_중구_남대문시장_JG_0107,3,삼익패션타운,중구,market,0.4758,0.0,0.0,0.1,0.0,0.0,0.5758
JG_20260425_1140_중구_남대문시장_JG_0107,4,동평화시장,중구,market,0.4662,0.0,0.0,0.1,0.0,0.0,0.5662
JG_20260425_1140_중구_남대문시장_JG_0107,5,청평화시장,중구,market,0.4559,0.0,0.0,0.1,0.0,0.0,0.5559
JG_20260425_1140_중구_남대문시장_JG_0107,6,방산시장,중구,market,0.4531,0.0,0.0,0.1,0.0,0.0,0.5531
JG_20260425_1140_중구_남대문시장_JG_0107,7,신평화패션타운,중구,market,0.4529,0.0,0.0,0.1,0.0,0.0,0.5529
JG_20260425_1140_중구_남대문시장_JG_0107,8,광희패션몰,중구,market,0.4509,0.0,0.0,0.1,0.0,0.0,0.5509
JG_20260425_1140_중구_남대문시장_JG_0107,9,통일상가,중구,market,0.4472,0.0,0.0,0.1,0.0,0.0,0.5472
JG_20260425_1140_중구_남대문시장_JG_0107,10,중부시장,중구,market,0.4423,0.0,0.0,0.1,0.0,0.0,0.5423
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,1,성수1가2동노인복지관 대현분소,성동구,senior_friendly,0.9585,0.0,0.0,0.1,0.0,0.0,1.0585
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,2,강남구립 도곡1노인복지관,강남구,senior_friendly,0.9536,0.0,0.0,0.1,0.0,0.0,1.0536
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,3,강동구립 해공노인복지관,강동구,senior_friendly,0.952,0.0,0.0,0.1,0.0,0.0,1.052
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,4,구립 자양노인복지관,광진구,senior_friendly,0.9487,0.0,0.0,0.1,0.0,0.0,1.0487
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,5,구립갈현노인복지관,은평구,senior_friendly,0.947,0.0,0.0,0.1,0.0,0.0,1.047
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,6,용강 노인복지관,마포구,senior_friendly,0.9454,0.0,0.0,0.1,0.0,0.0,1.0454
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,7,북가좌노인복지관,서대문구,senior_friendly,0.9454,0.0,0.0,0.1,0.0,0.0,1.0454
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,8,청파노인복지관,용산구,senior_friendly,0.9438,0.0,0.0,0.1,0.0,0.0,1.0438
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,9,약수노인복지관,중구,senior_friendly,0.9438,0.0,0.0,0.1,0.0,0.0,1.0438
JG_20260426_1155_영등포구_광야홈리스복지센터_JG_0109,10,구립영등포노인종합복지관,영등포구,senior_friendly,0.9248,0.0,0.0,0.1,0.0,0.0,1.0248
JG_20260427_1020_서초구_광수약국_JG_0110,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260427_1020_서초구_광수약국_JG_0110,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260427_1020_서초구_광수약국_JG_0110,3,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260427_1020_서초구_광수약국_JG_0110,4,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260427_1020_서초구_광수약국_JG_0110,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260427_1020_서초구_광수약국_JG_0110,6,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260427_1020_서초구_광수약국_JG_0110,7,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260427_1020_서초구_광수약국_JG_0110,8,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
