query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
OH_20260525_1030_도봉구_방학역_OH_0140,8,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
OH_20260525_1030_도봉구_방학역_OH_0140,9,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
OH_20260525_1030_도봉구_방학역_OH_0140,10,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
OH_20260525_1130_노원구_경춘선숲길_OH_0141,1,수락산도시자연공원,노원구,park,0.64,0.18,0.0,0.0,0.0,0.0,0.82
OH_20260525_1130_노원구_경춘선숲길_OH_0141,2,불암산도시자연공원,노원구,park,0.6372,0.18,0.0,0.0,0.0,0.0,0.8172
OH_20260525_1130_노원구_경춘선숲길_OH_0141,3,경춘선숲길,노원구,park,0.5485,0.18,0.0,0.0,0.0,0.0,0.7285
OH_20260525_1130_노원구_경춘선숲길_OH_0141,4,경춘선 숲길,노원구,park,0.5484,0.18,0.0,0.0,0.0,0.0,0.7284
OH_20260525_1130_노원구_경춘선숲길_OH_0141,5,마들스포츠타운,노원구,park,0.5484,0.18,0.0,0.0,0.0,0.0,0.7284
OH_20260525_1130_노원구_경춘선숲길_OH_0141,6,불암산철쭉동산,노원구,park,0.5484,0.18,0.0,0.0,0.0,0.0,0.7284
OH_20260525_1130_노원구_경춘선숲길_OH_0141,7,봉은공원,강남구,park,0.7275,0.0,0.0,0.0,0.0,0.0,0.7275
OH_20260525_1130_노원구_경춘선숲길_OH_0141,8,월드컵공원,마포구,park,0.7248,0.0,0.0,0.0,0.0,0.0,0.7248
OH_20260525_1130_노원구_경춘선숲길_OH_0141,9,중랑캠핑숲,중랑구,park,0.7213,0.0,0.0,0.0,0.0,0.0,0.7213
OH_20260525_1130_노원구_경춘선숲길_OH_0141,10,백련근린공원,서대문구,park,0.7077,0.0,0.0,0.0,0.0,0.0,0.7077
OH_20260525_1400_중구_백학시장_OH_0142,1,남대문시장,중구,market,0.7056,0.18,0.0,0.0,0.0,0.0,0.8856
OH_20260525_1400_중구_백학시장_OH_0142,2,평화시장,중구,market,0.5528,0.18,0.0,0.0,0.0,0.0,0.7328
OH_20260525_1400_중구_백학시장_OH_0142,3,삼익패션타운,중구,market,0.5222,0.18,0.0,0.0,0.0,0.0,0.7022
OH_20260525_1400_중구_백학시장_OH_0142,4,동평화시장,중구,market,0.5126,0.18,0.0,0.0,0.0,0.0,0.6926
OH_20260525_1400_중구_백학시장_OH_0142,5,청평화시장,중구,market,0.5024,0.18,0.0,0.0,0.0,0.0,0.6824
OH_20260525_1400_중구_백학시장_OH_0142,6,신평화패션타운,중구,market,0.4993,0.18,0.0,0.0,0.0,0.0,0.6793
OH_20260525_1400_중구_백학시장_OH_0142,7,방산시장,중구,market,0.4988,0.18,0.0,0.0,0.0,0.0,0.6788
OH_20260525_1400_중구_백학시장_OH_0142,8,광희패션몰,중구,market,0.4973,0.18,0.0,0.0,0.0,0.0,0.6773
OH_20260525_1400_중구_백학시장_OH_0142,9,통일상가,중구,market,0.4936,0.18,0.0,0.0,0.0,0.0,0.6736
OH_20260525_1400_중구_백학시장_OH_0142,10,중부시장,중구,market,0.4895,0.18,0.0,0.0,0.0,0.0,0.6695
OH_20260525_1430_중구_신당역_OH_0143,1,서울역,중구,subway,0.9642,0.18,0.0,0.0,0.0,0.0,1.1442
OH_20260525_1430_중구_신당역_OH_0143,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
OH_20260525_1430_중구_신당역_OH_0143,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
OH_20260525_1430_중구_신당역_OH_0143,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
OH_20260525_1430_중구_신당역_OH_0143,5,을지로입구,중구,subway,0.6806,0.18,0.0,0.0,0.0,0.0,0.8606
OH_20260525_1430_중구_신당역_OH_0143,6,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
OH_20260525_1430_중구_신당역_OH_0143,7,명동,중구,subway,0.5738,0.18,0.0,0.0,0.0,0.0,0.7538
OH_20260525_1430_중구_신당역_OH_0143,8,돈화문 사거리,중구,subway,0.5737,0.18,0.0,0.0,0.0,0.0,0.7537
OH_20260525_1430_중구_신당역_OH_0143,9,신당역,중구,subway,0.5737,0.18,0.0,0.0,0.0,0.0,0.7537
OH_20260525_1430_중구_신당역_OH_0143,10,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
OH_20260525_1530_광진구_어린이대공원_OH_0144,1,어린이대공원,광진구,park,0.6366,0.18,0.0,0.0,0.0,0.0,0.8166
OH_20260525_1530_광진구_어린이대공원_OH_0144,2,아차산공원,광진구,park,0.6147,0.18,0.0,0.0,0.0,0.0,0.7947
OH_20260525_1530_광진구_어린이대공원_OH_0144,3,능동어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
OH_20260525_1530_광진구_어린이대공원_OH_0144,4,서울어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
OH_20260525_1530_광진구_어린이대공원_OH_0144,5,봉은공원,강남구,park,0.7451,0.0,0.0,0.0,0.0,0.0,0.7451
OH_20260525_1530_광진구_어린이대공원_OH_0144,6,월드컵공원,마포구,park,0.7425,0.0,0.0,0.0,0.0,0.0,0.7425
OH_20260525_1530_광진구_어린이대공원_OH_0144,7,중랑캠핑숲,중랑구,park,0.7412,0.0,0.0,0.0,0.0,0.0,0.7412
OH_20260525_1530_광진구_어린이대공원_OH_0144,8,백련근린공원,서대문구,park,0.7275,0.0,0.0,0.0,0.0,0.0,0.7275
OH_20260525_1530_광진구_어린이대공원_OH_0144,9,남산공원,중구,park,0.7185,0.0,0.0,0.0,0.0,0.0,0.7185
OH_20260525_1530_광진구_어린이대공원_OH_0144,10,안산도시자연공원,서대문구,park,0.7158,0.0,0.0,0.0,0.0,0.0,0.7158
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,1,강남,강남구,subway,0.9318,0.18,0.0,0.0,0.0,0.0,1.1118
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,2,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,3,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,4,삼성(무역센터),강남구,subway,0.7312,0.18,0.0,0.0,0.0,0.0,0.9112
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,5,선릉,강남구,subway,0.7238,0.18,0.0,0.0,0.0,0.0,0.9038
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,6,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,7,역삼,강남구,subway,0.6459,0.18,0.0,0.0,0.0,0.0,0.8259
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,8,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,10,강남구청,강남구,subway,0.364,0.18,0.0,0.0,0.0,0.0,0.544
OH_20260525_1740_강남구_개포동시장_OH_0146,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
OH_20260525_1740_강남구_개포동시장_OH_0146,2,영동전통시장,강남구,market,0.4753,0.18,0.0,0.0,0.0,0.0,0.6553
OH_20260525_1740_강남구_개포동시장_OH_0146,3,개포동 시장,강남구,market,0.4752,0.18,0.0,0.0,0.0,0.0,0.6552
OH_20260525_1740_강남구_개포동시장_OH_0146,4,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
OH_20260525_1740_강남구_개포동시장_OH_0146,5,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
OH_20260525_1740_강남구_개포동시장_OH_0146,6,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.0,0.0,0.0,0.5914
OH_20260525_1740_강남구_개포동시장_OH_0146,7,광장전통시장,종로구,market,0.5714,0.0,0.0,0.0,0.0,0.0,0.5714
OH_20260525_1740_강남구_개포동시장_OH_0146,8,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.0,0.0,0.0,0.0,0.5612
OH_20260525_1740_강남구_개포동시장_OH_0146,9,평화시장,중구,market,0.5528,0.0,0.0,0.0,0.0,0.0,0.5528
OH_20260525_1740_강남구_개포동시장_OH_0146,10,서울약령시장,동대문구,market,0.5526,0.0,0.0,0.0,0.0,0.0,0.5526
OH_20260525_1930_성동구_성수동골목상권_OH_0147,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
OH_20260525_1930_성동구_성수동골목상권_OH_0147,2,마장축산물시장,성동구,market,0.5116,0.18,0.0,0.0,0.0,0.0,0.6916
OH_20260525_1930_성동구_성수동골목상권_OH_0147,3,성동용답상가시장,성동구,market,0.4816,0.18,0.0,0.0,0.0,0.0,0.6616
OH_20260525_1930_성동구_성수동골목상권_OH_0147,4,송정벚꽃골목형상점가,성동구,market,0.4775,0.18,0.0,0.0,0.0,0.0,0.6575
OH_20260525_1930_성동구_성수동골목상권_OH_0147,5,사근살곶이골목형상점가시장,성동구,market,0.474,0.18,0.0,0.0,0.0,0.0,0.654
OH_20260525_1930_성동구_성수동골목상권_OH_0147,6,금남시장,성동구,market,0.4707,0.18,0.0,0.0,0.0,0.0,0.6507
OH_20260525_1930_성동구_성수동골목상권_OH_0147,7,뚝도시장,성동구,market,0.4683,0.18,0.0,0.0,0.0,0.0,0.6483
OH_20260525_1930_성동구_성수동골목상권_OH_0147,8,마장동축산물시장,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
OH_20260525_1930_성동구_성수동골목상권_OH_0147,9,성수동 골목상권,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
OH_20260525_1930_성동구_성수동골목상권_OH_0147,10,성수동 카페거리,성동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260310_1740_중구_황학시장입구_JG_0006,1,남대문시장,중구,market,0.7056,0.18,0.0,0.0,0.0,0.0,0.8856
JG_20260310_1740_중구_황학시장입구_JG_0006,2,평화시장,중구,market,0.5528,0.18,0.0,0.0,0.0,0.0,0.7328
JG_20260310_1740_중구_황학시장입구_JG_0006,3,삼익패션타운,중구,market,0.5222,0.18,0.0,0.0,0.0,0.0,0.7022
JG_20260310_1740_중구_황학시장입구_JG_0006,4,동평화시장,중구,market,0.5126,0.18,0.0,0.0,0.0,0.0,0.6926
JG_20260310_1740_중구_황학시장입구_JG_0006,5,청평화시장,중구,market,0.5024,0.18,0.0,0.0,0.0,0.0,0.6824
JG_20260310_1740_중구_황학시장입구_JG_0006,6,신평화패션타운,중구,market,0.4993,0.18,0.0,0.0,0.0,0.0,0.6793
JG_20260310_1740_중구_황학시장입구_JG_0006,7,방산시장,중구,market,0.4988,0.18,0.0,0.0,0.0,0.0,0.6788
JG_20260310_1740_중구_황학시장입구_JG_0006,8,광희패션몰,중구,market,0.4973,0.18,0.0,0.0,0.0,0.0,0.6773
JG_20260310_1740_중구_황학시장입구_JG_0006,9,통일상가,중구,market,0.4936,0.18,0.0,0.0,0.0,0.0,0.6736
JG_20260310_1740_중구_황학시장입구_JG_0006,10,중부시장,중구,market,0.4895,0.18,0.0,0.0,0.0,0.0,0.6695
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,1,영등포유통상가,영등포구,market,0.5381,0.18,0.0,0.0,0.0,0.0,0.7181
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,2,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,3,영등포시장기계공구상가,영등포구,market,0.4939,0.18,0.0,0.0,0.0,0.0,0.6739
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,4,영등포청과시장,영등포구,market,0.478,0.18,0.0,0.0,0.0,0.0,0.658
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,5,영등포전통시장,영등포구,market,0.4708,0.18,0.0,0.0,0.0,0.0,0.6508
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,6,대림중앙시장,영등포구,market,0.4696,0.18,0.0,0.0,0.0,0.0,0.6496
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,7,우리시장,영등포구,market,0.4695,0.18,0.0,0.0,0.0,0.0,0.6495
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,8,선유로운골목형상점가,영등포구,market,0.4686,0.18,0.0,0.0,0.0,0.0,0.6486
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,9,영등포 지하상가,영등포구,market,0.4685,0.18,0.0,0.0,0.0,0.0,0.6485
JG_20260311_1510_영등포구_영등포전통시장남문_JG_0009,10,영등포전통시장 남문,영등포구,market,0.4685,0.18,0.0,0.0,0.0,0.0,0.6485
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,1,영등포유통상가,영등포구,market,0.5381,0.18,0.0,0.0,0.0,0.0,0.7181
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,2,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,3,영등포시장기계공구상가,영등포구,market,0.4939,0.18,0.0,0.0,0.0,0.0,0.6739
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,4,영등포청과시장,영등포구,market,0.478,0.18,0.0,0.0,0.0,0.0,0.658
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,5,영등포전통시장,영등포구,market,0.4708,0.18,0.0,0.0,0.0,0.0,0.6508
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,6,대림중앙시장,영등포구,market,0.4696,0.18,0.0,0.0,0.0,0.0,0.6496
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,7,우리시장,영등포구,market,0.4695,0.18,0.0,0.0,0.0,0.0,0.6495
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,8,선유로운골목형상점가,영등포구,market,0.4686,0.18,0.0,0.0,0.0,0.0,0.6486
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,9,영등포 지하상가,영등포구,market,0.4685,0.18,0.0,0.0,0.0,0.0,0.6485
JG_20260311_1620_영등포구_대림중앙시장_JG_0010,10,영등포전통시장 남문,영등포구,market,0.4685,0.18,0.0,0.0,0.0,0.0,0.6485
JG_20260312_1600_강서구_방신전통시장_JG_0015,1,공항동 먹자골목 골목형상점가,강서구,market,0.494,0.18,0.0,0.0,0.0,0.0,0.674
JG_20260312_1600_강서구_방신전통시장_JG_0015,2,강서구청먹자골목 골목형상점가,강서구,market,0.4867,0.18,0.0,0.0,0.0,0.0,0.6667
JG_20260312_1600_강서구_방신전통시장_JG_0015,3,까치산시장,강서구,market,0.4792,0.18,0.0,0.0,0.0,0.0,0.6592
JG_20260312_1600_강서구_방신전통시장_JG_0015,4,가양역사거리 골목형상점가,강서구,market,0.4788,0.18,0.0,0.0,0.0,0.0,0.6588
JG_20260312_1600_강서구_방신전통시장_JG_0015,5,남부골목시장,강서구,market,0.4786,0.18,0.0,0.0,0.0,0.0,0.6586
JG_20260312_1600_강서구_방신전통시장_JG_0015,6,송화벽화시장,강서구,market,0.4759,0.18,0.0,0.0,0.0,0.0,0.6559
JG_20260312_1600_강서구_방신전통시장_JG_0015,7,송정역 카페거리 골목형상점가,강서구,market,0.4716,0.18,0.0,0.0,0.0,0.0,0.6516
JG_20260312_1600_강서구_방신전통시장_JG_0015,8,공항대로 골목형상점가,강서구,market,0.471,0.18,0.0,0.0,0.0,0.0,0.651
JG_20260312_1600_강서구_방신전통시장_JG_0015,9,방신전통시장,강서구,market,0.4709,0.18,0.0,0.0,0.0,0.0,0.6509
JG_20260312_1600_강서구_방신전통시장_JG_0015,10,화곡중앙시장,강서구,market,0.4701,0.18,0.0,0.0,0.0,0.0,0.6501
JG_20260312_1725_강서구_남부골목시장_JG_0016,1,공항동 먹자골목 골목형상점가,강서구,market,0.494,0.18,0.0,0.0,0.0,0.0,0.674
JG_20260312_1725_강서구_남부골목시장_JG_0016,2,강서구청먹자골목 골목형상점가,강서구,market,0.4867,0.18,0.0,0.0,0.0,0.0,0.6667
JG_20260312_1725_강서구_남부골목시장_JG_0016,3,까치산시장,강서구,market,0.4792,0.18,0.0,0.0,0.0,0.0,0.6592
JG_20260312_1725_강서구_남부골목시장_JG_0016,4,가양역사거리 골목형상점가,강서구,market,0.4788,0.18,0.0,0.0,0.0,0.0,0.6588
JG_20260312_1725_강서구_남부골목시장_JG_0016,5,남부골목시장,강서구,market,0.4786,0.18,0.0,0.0,0.0,0.0,0.6586
JG_20260312_1725_강서구_남부골목시장_JG_0016,6,송화벽화시장,강서구,market,0.4759,0.18,0.0,0.0,0.0,0.0,0.6559
JG_20260312_1725_강서구_남부골목시장_JG_0016,7,송정역 카페거리 골목형상점가,강서구,market,0.4716,0.18,0.0,0.0,0.0,0.0,0.6516
JG_20260312_1725_강서구_남부골목시장_JG_0016,8,공항대로 골목형상점가,강서구,market,0.471,0.18,0.0,0.0,0.0,0.0,0.651
JG_20260312_1725_강서구_남부골목시장_JG_0016,9,방신전통시장,강서구,market,0.4709,0.18,0.0,0.0,0.0,0.0,0.6509
JG_20260312_1725_강서구_남부골목시장_JG_0016,10,화곡중앙시장,강서구,market,0.4701,0.18,0.0,0.0,0.0,0.0,0.6501
JG_20260313_1410_노원구_상계중앙시장_JG_0017,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260313_1410_노원구_상계중앙시장_JG_0017,2,공릉동도깨비시장,노원구,market,0.4746,0.18,0.0,0.0,0.0,0.0,0.6546
JG_20260313_1410_노원구_상계중앙시장_JG_0017,3,상계중앙시장,노원구,market,0.4739,0.18,0.0,0.0,0.0,0.0,0.6539
JG_20260313_1410_노원구_상계중앙시장_JG_0017,4,공릉도깨비시장,노원구,market,0.4738,0.18,0.0,0.0,0.0,0.0,0.6538
JG_20260313_1410_노원구_상계중앙시장_JG_0017,5,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260313_1410_노원구_상계중앙시장_JG_0017,6,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260313_1410_노원구_상계중앙시장_JG_0017,7,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.0,0.0,0.0,0.5914
JG_20260313_1410_노원구_상계중앙시장_JG_0017,8,광장전통시장,종로구,market,0.5714,0.0,0.0,0.0,0.0,0.0,0.5714
JG_20260313_1410_노원구_상계중앙시장_JG_0017,9,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.0,0.0,0.0,0.0,0.5612
JG_20260313_1410_노원구_상계중앙시장_JG_0017,10,평화시장,중구,market,0.5528,0.0,0.0,0.0,0.0,0.0,0.5528
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,1,공릉노인복지관,노원구,senior_friendly,0.9591,0.18,0.0,0.0,0.0,0.0,1.1391
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,2,구립수락노인종합복지관,노원구,senior_friendly,0.959,0.18,0.0,0.0,0.0,0.0,1.139
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,3,성수1가2동노인복지관 대현분소,성동구,senior_friendly,0.9739,0.0,0.0,0.0,0.0,0.0,0.9739
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,4,강남구립 도곡1노인복지관,강남구,senior_friendly,0.9689,0.0,0.0,0.0,0.0,0.0,0.9689
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,5,강동구립 해공노인복지관,강동구,senior_friendly,0.9673,0.0,0.0,0.0,0.0,0.0,0.9673
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,6,구립 자양노인복지관,광진구,senior_friendly,0.964,0.0,0.0,0.0,0.0,0.0,0.964
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,7,구립갈현노인복지관,은평구,senior_friendly,0.9624,0.0,0.0,0.0,0.0,0.0,0.9624
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,8,용강 노인복지관,마포구,senior_friendly,0.9607,0.0,0.0,0.0,0.0,0.0,0.9607
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,9,북가좌노인복지관,서대문구,senior_friendly,0.9607,0.0,0.0,0.0,0.0,0.0,0.9607
JG_20260313_1450_노원구_구립수락노인종합복지관_JG_0018,10,청파노인복지관,용산구,senior_friendly,0.9591,0.0,0.0,0.0,0.0,0.0,0.9591
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,2,공릉동도깨비시장,노원구,market,0.4746,0.18,0.0,0.0,0.0,0.0,0.6546
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,3,상계중앙시장,노원구,market,0.4739,0.18,0.0,0.0,0.0,0.0,0.6539
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,4,공릉도깨비시장,노원구,market,0.4738,0.18,0.0,0.0,0.0,0.0,0.6538
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,5,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,6,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,7,천호로데오거리상점가,강동구,market,0.5914,0.0,0.0,0.0,0.0,0.0,0.5914
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,8,광장전통시장,종로구,market,0.5714,0.0,0.0,0.0,0.0,0.0,0.5714
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,9,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.0,0.0,0.0,0.0,0.5612
JG_20260313_1530_노원구_공릉도깨비시장_JG_0019,10,평화시장,중구,market,0.5528,0.0,0.0,0.0,0.0,0.0,0.5528
JG_20260316_1300_구로구_남구로시장_JG_0021,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260316_1300_구로구_남구로시장_JG_0021,2,오류버들시장 골목형상점가,구로구,market,0.4915,0.18,0.0,0.0,0.0,0.0,0.6715
JG_20260316_1300_구로구_남구로시장_JG_0021,3,남구로시장,구로구,market,0.4811,0.18,0.0,0.0,0.0,0.0,0.6611
JG_20260316_1300_구로구_남구로시장_JG_0021,4,그라운드고척 골목형상점가,구로구,market,0.4792,0.18,0.0,0.0,0.0,0.0,0.6592
JG_20260316_1300_구로구_남구로시장_JG_0021,5,구로시장,구로구,market,0.4737,0.18,0.0,0.0,0.0,0.0,0.6537
JG_20260316_1300_구로구_남구로시장_JG_0021,6,가리봉시장,구로구,market,0.4705,0.18,0.0,0.0,0.0,0.0,0.6505
JG_20260316_1300_구로구_남구로시장_JG_0021,7,고척근린시장,구로구,market,0.4696,0.18,0.0,0.0,0.0,0.0,0.6496
JG_20260316_1300_구로구_남구로시장_JG_0021,8,개봉중앙 골목형상점가,구로구,market,0.4681,0.18,0.0,0.0,0.0,0.0,0.6481
JG_20260316_1300_구로구_남구로시장_JG_0021,9,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260316_1300_구로구_남구로시장_JG_0021,10,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260316_1400_구로구_궁동종합사회복지관_JG_0022,1,구로노인종합복지관,구로구,senior_friendly,0.9351,0.18,0.0,0.0,0.0,0.0,1.1151
JG_20260316_1400_구로구_궁동종합사회복지관_JG_0022,2,궁동종합사회복지관,구로구,senior_friendly,0.935,0.18,0.0,0.0,0.0,0.0,1.115
